Event ID,Timestamp,Target Timestamp,Proton Intensity,e0.5_tminus24,e0.5_tminus23,e0.5_tminus22,e0.5_tminus21,e0.5_tminus20,e0.5_tminus19,e0.5_tminus18,e0.5_tminus17,e0.5_tminus16,e0.5_tminus15,e0.5_tminus14,e0.5_tminus13,e0.5_tminus12,e0.5_tminus11,e0.5_tminus10,e0.5_tminus9,e0.5_tminus8,e0.5_tminus7,e0.5_tminus6,e0.5_tminus5,e0.5_tminus4,e0.5_tminus3,e0.5_tminus2,e0.5_tminus1,e0.5_t,e0.5_max_intensity,e1.8_tminus24,e1.8_tminus23,e1.8_tminus22,e1.8_tminus21,e1.8_tminus20,e1.8_tminus19,e1.8_tminus18,e1.8_tminus17,e1.8_tminus16,e1.8_tminus15,e1.8_tminus14,e1.8_tminus13,e1.8_tminus12,e1.8_tminus11,e1.8_tminus10,e1.8_tminus9,e1.8_tminus8,e1.8_tminus7,e1.8_tminus6,e1.8_tminus5,e1.8_tminus4,e1.8_tminus3,e1.8_tminus2,e1.8_tminus1,e1.8_t,e1.8_max_intensity,e4.4_tminus24,e4.4_tminus23,e4.4_tminus22,e4.4_tminus21,e4.4_tminus20,e4.4_tminus19,e4.4_tminus18,e4.4_tminus17,e4.4_tminus16,e4.4_tminus15,e4.4_tminus14,e4.4_tminus13,e4.4_tminus12,e4.4_tminus11,e4.4_tminus10,e4.4_tminus9,e4.4_tminus8,e4.4_tminus7,e4.4_tminus6,e4.4_tminus5,e4.4_tminus4,e4.4_tminus3,e4.4_tminus2,e4.4_tminus1,e4.4_t,e4.4_max_intensity,p_tminus24,p_tminus23,p_tminus22,p_tminus21,p_tminus20,p_tminus19,p_tminus18,p_tminus17,p_tminus16,p_tminus15,p_tminus14,p_tminus13,p_tminus12,p_tminus11,p_tminus10,p_tminus9,p_tminus8,p_tminus7,p_tminus6,p_tminus5,p_tminus4,p_tminus3,p_tminus2,p_tminus1,p_t,p_max_intensity,Sunspot Number,cme_donki_time,CME_DONKI_latitude,CME_DONKI_longitude,CME_DONKI_speed,CME_CDAW_MPA,CME_CDAW_LinearSpeed,VlogV,DONKI_half_width,Accelaration,2nd_order_speed_final,2nd_order_speed_20R,CPA,Halo,Type2_Viz_Area,solar_wind_speed,diffusive_shock,half_richardson_value,CMEs Past Month,CMEs Past 9 Hours,CMEs Speed > 1000,Max CME Speed
42,2015-10-29 02:00:00,2015-10-29 02:30:00,3.7734e-05,1.5716,1.423332,1.571596,1.630896,1.215764,1.95708,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.95708,0.0407416,0.0260746,0.0268896,0.0195562,0.0301488,0.0236302,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0423716,0.00400716,0.00701248,0.00350624,0.00275492,0.00576026,0.00500892,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.00751338,7.5466e-05,0.0,0.0,7.5468e-05,0.0,0.0,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:05:00,2015-10-29 02:35:00,3.7734e-05,1.423332,1.571596,1.630896,1.215764,1.95708,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.95708,0.0260746,0.0268896,0.0195562,0.0301488,0.0236302,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.0423716,0.00701248,0.00350624,0.00275492,0.00576026,0.00500892,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00751338,0.0,0.0,7.5468e-05,0.0,0.0,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:10:00,2015-10-29 02:40:00,3.7734e-05,1.571596,1.630896,1.215764,1.95708,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.95708,0.0268896,0.0195562,0.0301488,0.0236302,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0423716,0.00350624,0.00275492,0.00576026,0.00500892,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00751338,0.0,7.5468e-05,0.0,0.0,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:15:00,2015-10-29 02:45:00,0.000188666,1.630896,1.215764,1.95708,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.95708,0.0195562,0.0301488,0.0236302,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.0423716,0.00275492,0.00576026,0.00500892,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00751338,7.5468e-05,0.0,0.0,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:20:00,2015-10-29 02:50:00,0.000113202,1.215764,1.95708,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.95708,0.0301488,0.0236302,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0423716,0.00576026,0.00500892,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00751338,0.0,0.0,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:25:00,2015-10-29 02:55:00,0.000377334,1.95708,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.95708,0.0236302,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0423716,0.00500892,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.00751338,0.0,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:30:00,2015-10-29 03:00:00,0.000679208,1.60124,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,1.80882,0.0423716,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0423716,0.00525938,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00751338,0.0,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:35:00,2015-10-29 03:05:00,0.000754676,1.334378,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,4.00312,0.0277042,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.0382972,0.0055098,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00751338,7.5468e-05,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:40:00,2015-10-29 03:10:00,0.001282926,1.512296,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,18.79994,0.0268896,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.1971916,0.00525936,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.00851518,0.0,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,7.5468e-05,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:45:00,2015-10-29 03:15:00,0.001320668,1.57158,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,118.1076,0.0309638,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,0.835202,0.00500892,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.0182824,0.0,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000188666,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,29,1,0,430
42,2015-10-29 02:50:00,2015-10-29 03:20:00,0.00215082,1.275076,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,336.38,0.0342232,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,2.16178,0.00550982,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.03381,0.0,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000188666,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,30,2,0,430
42,2015-10-29 02:55:00,2015-10-29 03:25:00,0.00298092,1.7495,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,667.306,667.306,0.0268896,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,3.9389,3.9389,0.00400716,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.0733806,0.0733806,0.0,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000377334,0.000377334,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,30,2,0,430
42,2015-10-29 03:00:00,2015-10-29 03:30:00,0.00392428,1.51228,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,667.306,965.016,965.016,0.0366678,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,3.9389,5.80164,5.80164,0.00500892,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.0733806,0.090411,0.090411,0.0,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000377334,0.000679208,0.000679208,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,30,2,0,430
42,2015-10-29 03:05:00,2015-10-29 03:35:00,0.00788628,1.601244,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,667.306,965.016,1323.24,1323.24,0.0293342,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,3.9389,5.80164,7.70836,7.70836,0.00400716,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.0733806,0.090411,0.1309838,0.1309838,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000377334,0.000679208,0.000754676,0.000754676,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,30,2,0,430
42,2015-10-29 03:10:00,2015-10-29 03:40:00,0.00950882,1.80882,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,667.306,965.016,1323.24,1542.9,1542.9,0.0317786,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,3.9389,5.80164,7.70836,8.89148,8.89148,0.00676208,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.0733806,0.090411,0.1309838,0.151272,0.151272,3.7734e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000377334,0.000679208,0.000754676,0.001282926,0.001282926,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,30,2,0,430
42,2015-10-29 03:15:00,2015-10-29 03:45:00,0.00905602,1.334372,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,667.306,965.016,1323.24,1542.9,1758.28,1758.28,0.0268896,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,3.9389,5.80164,7.70836,8.89148,10.05834,10.05834,0.00626116,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.0733806,0.090411,0.1309838,0.151272,0.166298,0.166298,3.7734e-05,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000377334,0.000679208,0.000754676,0.001282926,0.001320668,0.001320668,93,2015-10-29 01:25:00,-15,151.0,402,251,530,3324.624813,28,-7.5,431,453,259,0,0,303.2,1.3000000000000001e-33,-1.558530885,30,2,0,430
42,2015-10-29 03:20:00,2015-10-29 03:50:00,0.0131688,1.71986,1.54192,1.74952,1.215732,1.452992,1.48264,1.512284,1.541952,1.630896,1.7495,1.541938,1.74952,1.364044,1.57162,1.51228,4.00312,18.79994,118.1076,336.38,667.306,965.016,1323.24,1542.9,1758.28,1959.44,1959.44,0.0293338,0.02526,0.0236302,0.0277044,0.0268898,0.0285194,0.0334084,0.0317786,0.01711168,0.0236304,0.024445,0.0342232,0.030149,0.0317784,0.0317786,0.0382972,0.1971916,0.835202,2.16178,3.9389,5.80164,7.70836,8.89148,10.05834,11.1342,11.1342,0.00475848,0.00400714,0.00350624,0.00751338,0.00601072,0.00601074,0.00525936,0.0037567,0.0062611,0.0055098,0.00500894,0.00325582,0.00500894,0.00450806,0.0055098,0.00626116,0.00851518,0.0182824,0.03381,0.0733806,0.090411,0.1309838,0.151272,0.166298,0.183578,0.183578,3.7734e-05,3.7734e-05,0.0,3.7734e-05,7.5468e-05,0.0,3.7734e-05,3.7734e-05,0.0,3.7734e-05,0.0,3.7734e-05,7.5468e-05,7.5468e-05,3.7734e-05,3.7734e-05,3.7734e-05,0.000188666,0.000113202,0.000377334,0.000679208,0.000754676,0.001282926,0.001320668,0.00215082,0.00215082,93,2015-10-29 02:48:00,-24,95.0,390,234,267,1491.795392,31,-15.6,199,0,241,0,0,300.5,7.4599999999999995e-34,-0.244978162,30,2,0,430
